61	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-4U6MoP9Rbx20aGC-package-tree.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.4119714922334772	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
62	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-4XneIRK70ScNWCg-XMLParseException.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.41794438163107656	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
63	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-4YEldVwkr2dm2Sm-index-6.html.txt	0.22538642693768574	2.503819632033714E-6	5.814820035900907E-6	0.012445382554769704	9.584771516360615E-6	1.108237294719947E-6	5.789320313525584E-6	3.83952988214166E-6	0.0023357214566615777	1.0689169957835219E-5	5.726624473473535E-6	4.126295011945043E-6	1.1087453824499383E-6	5.676553657181918E-6	1.3348380551852442E-6	4.928241547527226E-6	0.0411946190604967	0.005054241926017634	0.4542597057223107	1.1408644251385388E-6	6.838267443781994E-6	3.7921830509211166E-6	8.026433862087064E-6	5.357519239578628E-6	3.7522367406187924E-6	0.015552033462122791	2.9956892502297383E-6	7.174932382460829E-6	0.21761501552092516	4.249335722676338E-6	2.2320573473815262E-6	0.018657254758770853	1.0665618129740193E-6	0.007390741552200928
64	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-50T0s5Z2c7rX5os-XMLElement.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.414910603608642	0.0040394761141345735	0.41325680041972496	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
65	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-53vhZv9TVtygzr4-FloatingTextField.html.txt	0.14805713305975576	6.351596535968282E-5	1.475081923824849E-4	0.10870328698372012	2.4314291965158534E-4	2.811335158538007E-5	1.468613249075474E-4	9.739976628967219E-5	1.0698485589563829E-4	0.20727770863731987	1.4527088015106645E-4	1.0467431746657235E-4	2.812624056597792E-5	1.4400070230262204E-4	3.386167541352305E-5	1.2501779897086215E-4	1.195742782867384E-4	6.721796895292601E-5	1.266919108141681E-4	2.894102449717439E-5	1.7347062564834764E-4	9.619868948157473E-5	2.0361158951853867E-4	1.3590755583241164E-4	9.518534633618661E-5	2.200117191692984E-4	7.599353092835091E-5	1.820110166211494E-4	2.0213185176974274E-4	1.0779556846271216E-4	5.6622000779647845E-5	0.532435029367794	2.705614346181712E-5	1.9394313990677244E-4
66	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-55tTOuQsKfg99if-SaveAsAction.html.txt	3.639127008100159E-4	1.1834546214231069E-4	2.748431059565214E-4	5.054684611026426E-4	4.5303351731882226E-4	5.2381910074108046E-5	2.736378368587002E-4	1.8147910196797596E-4	1.9933842052937746E-4	5.052339802728566E-4	2.706744572005044E-4	1.950333338218558E-4	5.240592533321271E-5	2.683078115292021E-4	6.309241468712704E-5	2.3293811424320384E-4	2.2279553091953492E-4	1.2524318185126683E-4	2.3605738573112046E-4	5.39240630224933E-5	3.2321733983280815E-4	1.792412080917234E-4	3.793771774174646E-4	2.5322834050520626E-4	1.773531070108285E-4	0.9922171391054828	1.4159415647093898E-4	3.3913013452668844E-4	3.766200714404241E-4	2.0084897229178268E-4	1.0550035430844883E-4	2.4682870002747993E-4	5.041207802865069E-5	3.6136253919186943E-4
67	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-56g9coWKi77qr5F-MinimizeAction.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.41280946401171853	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.41720284702544314	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
68	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-57onVxUwXvpnM0g-package-tree.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.40994190412161974	0.008043434917735919
69	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5BXibzA7bVLuZzI-DefaultSDIApplication.html.txt	7.353462260128394E-5	2.3913671811505616E-5	5.5536627400175776E-5	1.0213832174942214E-4	9.154296799100601E-5	1.0584637414028707E-5	5.5293082703758203E-5	3.6670875304794384E-5	4.027964808850213E-5	1.0209094099220436E-4	5.4694282485176345E-5	3.9409733612863425E-5	1.0589490097133756E-5	0.05943530211256241	1.274887326739298E-5	4.7069025846589306E-5	4.5019547949148624E-5	2.530747096849719E-5	4.76993266059317E-5	1.0896255103657432E-5	6.531144708577958E-5	0.9389996418412206	7.665947767922967E-5	5.11690040208876E-5	3.5837149300306746E-5	8.283410347470492E-5	2.86114577355006E-5	6.852689230036439E-5	7.610235849366087E-5	4.058488023214792E-5	2.1318103822992502E-5	4.9875850068673147E-5	1.018660003932811E-5	7.301931997033625E-5
70	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5dllP3vWO0sO0vq-GridConstrainer.html.txt	0.00810019802066059	0.0026342078088111734	0.4149374312470806	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.41601417540199326	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
71	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5FiQuyyt6uMHUHg-DefaultOSXApplication.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.41002007609482205	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.4119714922334772	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
72	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5Lkj7MoVNZhNhok-NetFactory.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.4189037056150949	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.41794438163107656	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
73	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5SajSTCMf0GT0Hi-TriangleFigure.html.txt	0.41691999836916077	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.4140741142661113	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
74	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5tN8KHhyD5ywaPl-AbstractProjectAction.html.txt	0.00810019802066059	0.0026342078088111734	0.4149374312470806	0.011251035259325831	0.010083905266594726	0.4099857498835295	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
75	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5U1Tj2k3cryltpD-BezierPath.html.txt	4.478198877165919E-5	1.4563232184634736E-5	0.7006841925273418	6.220140956647642E-5	5.5748925059771896E-5	6.44595833988602E-6	3.367303891958627E-5	2.23322656464894E-5	2.4529979003308172E-5	6.217255506960595E-5	3.330837444295739E-5	2.4000208142966855E-5	6.448913584539971E-6	3.301714223357626E-5	7.763960421845286E-6	2.8664654993661375E-5	0.011328228977828992	1.541204456702473E-5	0.03167132333015214	6.635730985537163E-6	3.977414157565999E-5	2.2056877240931037E-5	0.2531848836170345	3.1161508449495494E-5	2.1824533271577422E-5	0.002310607784851974	1.7424145711595965E-5	4.1732321632912475E-5	4.634571910484515E-5	2.471586290324481E-5	1.2982552330630253E-5	3.0373988180545572E-5	6.2035568069211725E-6	4.446817364870372E-5
76	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5wDLjNWQA0bg0TH-HandleMulticaster.html.txt	0.41691999836916077	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.41720284702544314	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
77	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5wIHtvZ4HLOwnui-AbstractProject.html.txt	5.0616461586121665E-5	1.6460619607627658E-5	3.822780981233548E-5	7.03053916157624E-5	6.301223775799206E-5	7.285777421816204E-6	3.8060169450086475E-5	2.5241850512498223E-5	0.6795593995010717	7.027277777764373E-5	3.764799424350452E-5	2.7127102811838727E-5	7.2891176939123594E-6	3.7318818511405055E-5	8.775496918019987E-6	3.239926247501346E-5	3.098853490753968E-5	1.7420020485648906E-5	3.283312060937751E-5	7.500274814454934E-6	4.495616126944886E-5	0.2759250085880915	5.2767409009523215E-5	3.5221421349596205E-5	2.4667967642271018E-5	0.04348573360296827	1.969427053762595E-5	4.7169465063347284E-5	5.238392432084621E-5	2.7935997474093184E-5	1.4673999064307603E-5	3.433129809837466E-5	7.0117943268649345E-6	5.0261760699628836E-5
78	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-60tTbOck7jtFUK3-BoxHandleKit.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.41377892355181095	0.41160754194552257	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
79	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-63SYEn6DUZGjJD4-TransformEdit.html.txt	8.987964785571158E-5	2.922912126726074E-5	6.788111963104718E-5	1.2484127974910067E-4	1.1189082687363428E-4	1.2937354538577299E-5	6.758344064968045E-5	0.9708038125328661	4.923287096442302E-5	1.2478336735867522E-4	6.685154115964185E-5	4.816959486441584E-5	1.2943285859541604E-5	6.626702383155074E-5	1.5582649360199053E-5	5.7531368467633455E-5	5.502633960920267E-5	3.093272934982678E-5	5.830177033125698E-5	1.3318237546045829E-5	7.982865291695007E-5	4.4269234430833645E-5	9.369908506869307E-5	6.254267581492374E-5	4.380290868872822E-5	1.0124618563854653E-4	3.497111503310371E-5	0.027301300608307138	9.301813132960759E-5	4.960594906851393E-5	2.6056619273770633E-5	6.0962084010183504E-5	1.245084277301781E-5	8.924980551246833E-5
80	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-67c3H7m5VyZvTwT-ExtensionFileFilter.html.txt	1.7465228655511023E-4	0.9961248366745802	1.3190519812133404E-4	2.4258901191568302E-4	2.174239577506352E-4	2.5139601745703455E-5	1.313267544358563E-4	8.709709787574045E-5	9.566830414615114E-5	2.424764777475039E-4	1.299045423721312E-4	9.360216785683485E-5	2.515112736683596E-5	1.2876872029986316E-4	3.027988433726762E-5	1.1179377413279699E-4	1.069260534813562E-4	6.010784464810634E-5	1.1329080321844906E-4	2.5879725786589297E-5	1.5512139952908831E-4	8.602306753361387E-5	1.8207413853734967E-4	1.2153164369187377E-4	8.511691292485339E-5	1.967395094286812E-4	6.795515280298489E-5	1.6275841239668572E-4	1.8075092321100065E-4	9.639326185902209E-5	5.063268765099867E-5	1.184602701452026E-4	2.4194222070570147E-5	1.734283898438853E-4
81	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-67XEnlzlaxGMQeE-NonValidator.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.8260226473739434	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
82	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6AixIMW0svcvoLJ-ApplicationModel.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.4099857498835295	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.4163683724052736	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
83	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6DCIP0O6Ni2mZRL-HandleListener.html.txt	0.41691999836916077	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.4143138689615343	0.001122103773119602	0.008043434917735919
84	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6FEMP70QI7SBpyC-JSheet.html.txt	9.894705818975749E-6	3.217786931597708E-6	7.472923241646071E-6	1.3743575621978899E-5	1.2317881101780515E-5	0.9897908793446808	7.440152241543304E-6	4.934376630076668E-6	5.419967550369103E-6	1.3737200140096135E-5	7.359578604287669E-6	5.302913195296323E-6	1.424905514946723E-6	7.29523003210768E-6	1.7154687960832087E-6	6.333535788482244E-6	6.057761191968378E-6	3.4053344043568496E-6	6.418348090096764E-6	1.4661833428287819E-6	8.78820795789474E-6	4.873528790717617E-6	1.031518151640138E-5	6.885222551313261E-6	4.822191740072334E-6	1.1146029675094724E-5	3.849913786596266E-6	9.220873324899622E-6	1.0240216414898103E-5	0.009993245651551833	2.868531291587944E-6	6.71121774265073E-6	1.3706932478763897E-6	9.825367488804153E-6
85	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6G6n7F7x14naANY-LineDecorationIcon.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.4140741142661113	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.4168632352662361
86	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6hLvyrIQcVUH1vg-DiamondFigure.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.4131609750892284	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.4127674374690773	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
87	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Ngzx2MqDTUikzN-index-13.html.txt	1.8737234345206577E-5	0.024593635830538876	0.015144946535421384	2.6025695142571075E-5	2.3325910750962024E-5	2.6970537777973764E-6	1.4089138036469862E-5	9.34404447759801E-6	1.026358984214789E-5	0.1248550751785142	1.3936558753070735E-5	1.0041928387805357E-5	2.698290281872951E-6	1.3814704268584331E-5	3.2485191002300844E-6	1.1993579847008425E-5	1.1471355807621069E-5	6.448554401270081E-6	1.2154185730576988E-5	2.7764565607333065E-6	1.6641900728942396E-5	9.228819199926434E-6	9.652081822080164E-4	0.49743793509644846	0.013248577526793842	2.1106819531749887E-5	0.029323206409324894	1.746122295265905E-5	0.2685910088028145	0.011358437870660525	5.432030423174843E-6	0.014197829413445412	2.595630539272649E-6	1.8605930942629522E-5
88	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Q3IKbH4iyfu9do-package-summary.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.420070835607826	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
89	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6rreIGk16EAldEI-DrawLiveConnectApplet.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.8221102235804234	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
90	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6slg7JHwmIWDFuA-package-summary.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.4189037056150949	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.41002007609482205	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
91	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6vQHYbewaml4xwq-NanoXMLDOMInput.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.41325680041972496	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.41794438163107656	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
92	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Y5feRju4TGJlPN-ConnectionTool.html.txt	0.30239776764028814	9.741451521181266E-6	2.262334984493782E-5	4.1606973517889296E-5	3.729085988210222E-5	4.311748235519096E-6	0.263082521139585	1.4938214291669941E-5	1.6408280678820632E-5	4.158767253587733E-5	2.2280212989240384E-5	1.6053913112066157E-5	4.31372502007933E-6	2.2085405654362758E-5	5.1933693772714405E-6	1.9173995405137623E-5	1.833912195956139E-5	1.0309228273539476E-5	1.943075414713656E-5	4.438688533127438E-6	2.660521146979227E-5	1.4754004991960182E-5	3.1227934854069405E-5	0.43391865530226087	1.4598588427491406E-5	3.3743224782030925E-5	1.1655137307128481E-5	2.7915052297407114E-5	3.10009872911641E-5	1.6532619766245974E-5	8.684123314566619E-6	2.031738075822889E-5	4.149604093882154E-6	2.9745083532442652E-5
93	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-7bMN2hQNRMl8t0g-Constrainer.html.txt	4.667950848574377E-4	1.518031108017106E-4	3.5254447201729845E-4	0.14200422821703776	5.811114003149482E-4	6.71908897480419E-5	3.5099845922483144E-4	2.327853702671907E-4	2.556937274221053E-4	6.480695457162734E-4	3.471972974189002E-4	2.5017154226483225E-4	6.722169440225343E-5	3.4416157328917335E-4	8.092937949729161E-5	2.9879244819612294E-4	2.8578243773837484E-4	1.606508966846934E-4	3.027935742784346E-4	6.916902740249122E-5	0.5658380262686092	2.2991479757340438E-4	0.2831983473502085	3.2481895913862686E-4	2.274929081963258E-4	5.258278480630909E-4	1.8162448339409577E-4	4.3500619673822287E-4	4.830949780420755E-4	2.576313298650648E-4	1.3532654049250127E-4	3.166100653209392E-4	6.466416310517542E-5	4.6352396267265765E-4
