65	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-53vhZv9TVtygzr4-FloatingTextField.html.txt	1.4283179672710267E-4	0.5218519036292812	1.4970790389277582E-4	1.2222498190696772E-4	2.1825488772095913E-4	2.8141747980012813E-4	9.040978148408824E-5	3.7767149624416006E-5	2.5502038993155363E-4	1.681960298435482E-4	0.15818504428376218	9.14585844819183E-5	2.3197894237003125E-4	1.214876704812146E-4	4.146820816589137E-6	1.1881031500184786E-4	1.9758779511443183E-4	1.3712616342654977E-4	1.324983588423554E-4	1.4374676985093567E-4	7.447713676467441E-5	0.00996157036278563	1.81696959612661E-4	9.172169475501132E-5	2.2184562562990804E-4	3.0223679385546107E-5	8.891499275805474E-5	3.455837745394942E-5	0.10845812029603275	1.4230953835589336E-4	4.3387429411170647E-5	2.1159278178211412E-4	0.1970724208422113	1.3867109620324382E-4	1.409384734830619E-4	1.0236739466740428E-4	1.454007415935747E-4	1.7816284275327265E-4
66	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-55tTOuQsKfg99if-SaveAsAction.html.txt	2.6578353978450975E-4	3.636160493691261E-4	2.7857870265655574E-4	2.2743807111380658E-4	4.0613195354938773E-4	5.23665847888344E-4	1.6823587117577272E-4	7.027767587302072E-5	4.745457489604821E-4	0.32998678454417135	0.6606573174580012	1.701874994524405E-4	4.316698793362885E-4	2.2606607100493273E-4	7.716466086266177E-6	2.2108400795683473E-4	3.6767431907383687E-4	2.5516641215549374E-4	2.4655492429352823E-4	2.674861354336051E-4	1.3858816801241082E-4	2.214275842075548E-4	3.3810441512686375E-4	1.706770989767673E-4	4.1281365225897046E-4	5.6240673830845176E-5	1.6545434599763445E-4	6.430674471223665E-5	3.5316552273444423E-4	2.648117136102069E-4	8.07359764092593E-5	3.937350073551959E-4	4.1107753290584763E-4	2.5804124613173634E-4	2.6226041562526603E-4	1.9048677631076778E-4	2.705638707455962E-4	3.3152807771163816E-4
67	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-56g9coWKi77qr5F-MinimizeAction.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.39020912514780215	0.004001065354539239	0.005683038741041702	0.006963556901319906
68	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-57onVxUwXvpnM0g-package-tree.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.3921185347228365	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
69	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5BXibzA7bVLuZzI-DefaultSDIApplication.html.txt	5.382662963497468E-5	7.363972364350804E-5	5.641791310418874E-5	4.606088408884E-5	8.225006809810615E-5	1.060530974552611E-4	3.407122177858586E-5	1.4232673828826587E-5	9.61052678237986E-5	6.338522382211207E-5	2.6524354604214685E-4	3.446646661774524E-5	8.742202296819135E-5	0.9310566715257136	1.5627429842083072E-6	4.477405570020141E-5	7.446160667107026E-5	5.167644306910364E-5	4.9932439779329146E-5	5.4171440248514836E-5	2.8066952518737003E-5	4.484363695272697E-5	6.847309335159999E-5	3.4565620584491136E-5	8.360324942026326E-5	1.138989240330205E-5	3.350790575944715E-5	1.3023437544186718E-5	7.152327720325243E-5	5.362981486007859E-5	1.6350694643929676E-5	7.97394316909739E-5	0.06684897273720602	5.2258656037697236E-5	5.311312457957735E-5	3.857748740630453E-5	5.479474490796571E-5	6.714124985711205E-5
70	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5dllP3vWO0sO0vq-GridConstrainer.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.38935145497101975	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.3921185347228365	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
71	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5FiQuyyt6uMHUHg-DefaultOSXApplication.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.3921185347228365	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.3887015610680681	0.005683038741041702	0.006963556901319906
72	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5Lkj7MoVNZhNhok-NetFactory.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.776502680519501	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
73	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5SajSTCMf0GT0Hi-TriangleFigure.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	0.3848625756526994	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.38588179877266315	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
74	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5tN8KHhyD5ywaPl-AbstractProjectAction.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.3933714094321774	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.39038353445457064	0.006963556901319906
75	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5U1Tj2k3cryltpD-BezierPath.html.txt	3.278727349130636E-5	4.485597138995108E-5	3.436569518285173E-5	2.8056945309666503E-5	5.0100767885695755E-5	6.459984462052318E-5	2.0753713806959107E-5	8.669511215970365E-6	0.9286634525851356	3.860967485530423E-5	1.6156710432854265E-4	2.099446825741286E-5	5.325114716747775E-5	2.7887694261101868E-5	9.519095281894688E-7	2.7273102914168345E-5	0.040714184875941806	3.1477535997604194E-5	3.0415215855708852E-5	3.299730707441409E-5	1.709634904767288E-5	2.7315486759709005E-5	4.170883545448491E-5	2.1054865652670414E-5	5.092502766925955E-5	6.9378952350560396E-6	2.0410582600216523E-5	7.932932294923876E-6	4.35667859303199E-5	3.2667388224563686E-5	9.959655670416053E-6	4.8571470527192946E-5	0.024903883692137474	3.1832177853520434E-5	3.235265803149794E-5	2.3498603549498063E-5	0.004552135676015422	4.0897573125828546E-5
76	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5wDLjNWQA0bg0TH-HandleMulticaster.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.3937674736542591	0.38944888372267333	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
77	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-5wIHtvZ4HLOwnui-AbstractProject.html.txt	3.7057328149869705E-5	5.069779442683249E-5	3.884131578757243E-5	3.1710945086633776E-5	5.6625647649322356E-5	7.30130134537741E-5	2.3456576316932488E-5	9.798586092081583E-6	6.616435899533903E-5	0.727828159560553	0.03337979751861673	2.3728685453313467E-5	6.0186316970377716E-5	0.22730458076718016	1.0758815844952193E-6	3.0825018878849E-5	5.126362567541195E-5	3.557701683007733E-5	3.4376345291808984E-5	3.7294715482908535E-5	1.932289420138312E-5	3.087292258980777E-5	4.714079084970552E-5	2.379694871088656E-5	5.7557255008755985E-5	7.841452887598593E-6	2.3068757374619637E-5	8.966078723247326E-6	4.9240711737835467E-5	3.692182961043805E-5	1.1256752670702564E-5	5.489718205831205E-5	0.010271834794275432	3.597784551239676E-5	3.656611049136579E-5	2.655894711795223E-5	3.772383403369377E-5	4.622387367034269E-5
78	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-60tTbOck7jtFUK3-BoxHandleKit.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.3876114606021303	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
79	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-63SYEn6DUZGjJD4-TransformEdit.html.txt	6.578271181782138E-5	8.999673120230603E-5	6.894957652492972E-5	5.629202282658695E-5	1.0051962315653254E-4	1.2960983057266705E-4	4.1639191952777884E-5	1.739406474505318E-5	1.1745236847078433E-4	7.746448069430693E-5	3.241599904945598E-4	4.212222939220562E-5	0.013706150549447346	5.595244616262483E-5	1.9098626845605138E-6	0.0136540295275771	0.018223414727411975	6.315492136955339E-5	0.9520127351648298	6.620411247723588E-5	3.43012419998312E-5	5.480439824171116E-5	8.368247831546034E-5	4.2243407642901824E-5	1.0217337590970287E-4	1.3919838835972183E-5	4.095075101563093E-5	1.5916230398530568E-5	8.741017530606385E-5	6.554218013849687E-5	1.998254471953671E-5	9.745131900355622E-5	1.0174367797137149E-4	6.386645668561013E-5	6.491072154538449E-5	4.714639861188029E-5	6.696586685542047E-5	8.205480299232599E-5
80	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-67c3H7m5VyZvTwT-ExtensionFileFilter.html.txt	1.2774385447650676E-4	1.7476520831046253E-4	1.3389360861574E-4	1.093138268921227E-4	1.9519967720550347E-4	2.516901307026083E-4	8.085940409489114E-5	3.377764178680524E-5	2.2808147993966094E-4	1.5042875362628123E-4	6.294882881618224E-4	8.179741748266156E-5	2.0747400043108274E-4	1.0865440087051191E-4	3.708774146044149E-6	1.0625986606401105E-4	1.7671573923877095E-4	1.226409319708499E-4	1.1850198245893872E-4	1.2856217502038507E-4	6.66097937483143E-5	1.0642499952039121E-4	1.6250352162082136E-4	8.203273427631282E-5	1.9841110989356547E-4	2.7031021030621725E-5	7.952251638594227E-5	3.090782613941467E-5	1.6974235943612652E-4	1.2727676452245146E-4	3.8804227040564805E-5	1.8924131841523416E-4	1.9757667681249887E-4	1.2402266679687788E-4	1.2605053117941323E-4	0.9948149006122771	1.3004143055340633E-4	1.593427288552494E-4
81	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-67XEnlzlaxGMQeE-NonValidator.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.38817576924353536	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
82	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6AixIMW0svcvoLJ-ApplicationModel.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.38947770179712643	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	0.3848625756526994	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
83	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6DCIP0O6Ni2mZRL-HandleListener.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.38817576924353536	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
84	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6FEMP70QI7SBpyC-JSheet.html.txt	7.246395963014723E-6	9.913728571649356E-6	7.595246823595795E-6	0.010991922655882263	1.1072893946094881E-5	1.42773705594538E-5	4.586829337553414E-6	1.9160699987260643E-6	1.2938146592227193E-5	8.533219210160074E-6	3.5708343143346926E-5	4.640039070845464E-6	1.1769167020326669E-5	6.163527905576562E-6	2.1038386629057206E-7	6.027695560245873E-6	1.0024374359680036E-5	6.9569276578966124E-6	6.722141670287707E-6	7.292816001848781E-6	3.7785061558777158E-6	6.037062918202744E-6	9.218172317364671E-6	4.653387647734207E-6	1.1255065628338474E-5	1.5333612914309465E-6	4.510993065532104E-6	1.7532768795809707E-6	9.628802522134267E-6	7.2198998253233885E-6	0.9772320834240276	1.073490017519343E-5	0.011496280440311823	7.035307926805185E-6	7.1503405311943675E-6	5.193484171311666E-6	7.3767282289119135E-6	9.038873234600739E-6
85	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6G6n7F7x14naANY-LineDecorationIcon.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.3903188883916483	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.3863963085375592	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
86	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6hLvyrIQcVUH1vg-DiamondFigure.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.39466805667540933	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.3903188883916483	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
87	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Ngzx2MqDTUikzN-index-13.html.txt	0.5077674013882822	0.0123107605035709	0.10969674105246675	0.003793891991482367	2.096689023043786E-5	2.7034672485500204E-5	8.685312773193464E-6	3.6281417967786944E-6	0.04824691535334154	1.6157932277025792E-5	0.13338841361159207	8.786067159766338E-6	0.16360028652975844	1.1670843562449218E-5	3.983687961109046E-7	1.1413640532405217E-5	1.898148377934678E-5	1.3173172185547596E-5	1.2728597167146288E-5	0.006632572243138488	7.154726143951001E-6	0.01419449506783072	1.7454913597507144E-5	8.811343130774581E-6	2.1311838324702117E-5	2.903470225358159E-6	8.541714288578951E-6	3.319887651475556E-6	1.823245544615302E-5	1.3671118665929274E-5	4.168060011594999E-6	2.032688786722894E-5	2.1222209760424573E-5	1.3321587812251744E-5	1.3539405846172316E-5	9.83403372808527E-6	1.3968078425416095E-5	1.7115404865189213E-5
88	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Q3IKbH4iyfu9do-package-summary.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.38947770179712643	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.3876114606021303	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
89	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6rreIGk16EAldEI-DrawLiveConnectApplet.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.39323106418756704	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.39020912514780215	0.004001065354539239	0.005683038741041702	0.006963556901319906
90	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6slg7JHwmIWDFuA-package-summary.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.38823419358268674	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.39297067345136844	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
91	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6vQHYbewaml4xwq-NanoXMLDOMInput.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.3912744962531006	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.38817576924353536	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
92	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-6Y5feRju4TGJlPN-ConnectionTool.html.txt	0.420215769870724	3.0007926838338475E-5	2.2990099976447756E-5	1.8769647297134468E-5	3.35166117391305E-5	4.3216261984128376E-5	1.3883902326604439E-5	5.799764228297927E-6	3.916255660595102E-5	2.5829254442800054E-5	1.08085806547916E-4	1.404496320013708E-5	3.5624165049678355E-5	1.8656421054891557E-5	6.368122368881782E-7	1.8245269281721205E-5	3.0342841264146946E-5	2.1057967713054192E-5	2.0347292542969026E-5	2.207467023605765E-5	1.1437183847058471E-5	1.8273623395938348E-5	0.4066183406939239	1.4085368090767112E-5	0.17234377044162652	4.641340855506681E-6	1.365435304188671E-5	5.307004720733746E-6	2.914548240218189E-5	2.1853959806607055E-5	6.662850216634531E-6	3.249353628616422E-5	3.392475264423997E-5	2.1295217437815056E-5	2.1643410345416506E-5	1.572018962617828E-5	2.2328664679455404E-5	2.7359821762780897E-5
93	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-7bMN2hQNRMl8t0g-Constrainer.html.txt	3.406531534979556E-4	4.660444886108793E-4	3.5705263627035136E-4	2.9150599850249267E-4	5.205368655450025E-4	6.711793461964489E-4	2.15626897338971E-4	9.007447160219881E-5	0.188404185433852	4.011467284242935E-4	0.0016786496018232448	2.1812828748315254E-4	5.532686703819682E-4	2.897475142710525E-4	9.890147855950114E-6	2.833620342310311E-4	4.712459483166827E-4	3.270452453075276E-4	3.160079534614399E-4	3.4283536003138675E-4	1.7762761572522238E-4	2.8380239383106383E-4	4.3334638148746893E-4	2.1875580422872772E-4	5.291007583202587E-4	7.208333108536599E-5	2.1206183336158925E-4	8.242156529020737E-5	0.3056210900210411	3.3940756977521443E-4	1.0347881206958644E-4	5.046477746772238E-4	5.268755846583772E-4	3.307299026064112E-4	3.3613758659722026E-4	2.441457477108392E-4	0.49331118300488486	4.249175296451782E-4
94	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-7CB25A5AurCI3Rm-Insets2DDouble.html.txt	6.519167065152961E-5	8.918813314512093E-5	6.833008187354659E-5	5.5786253120459764E-5	9.961647955445392E-5	0.21576242572209173	4.126507425687971E-5	1.72377834360378E-5	1.1639708839906955E-4	7.676848176464063E-5	3.212474942846494E-4	4.1743771726067954E-5	1.0588044928099404E-4	5.5449727467651904E-5	1.8927030473648644E-6	5.422772171944006E-5	9.018354987491196E-5	6.258749024134603E-5	6.047525529642783E-5	6.560928513171352E-5	3.399305394378113E-5	5.4311994469358244E-5	8.293061223674456E-5	4.186386122057517E-5	1.0125537375392555E-4	1.3794772575356615E-5	4.0582818788880656E-5	1.5773227060453413E-5	8.66248168048555E-5	6.495330008901451E-5	1.980300656718415E-5	9.65757433447107E-5	1.0082953654379472E-4	6.329263259105281E-5	6.4327514992981E-5	4.6722800045448535E-5	0.7817395431574398	8.131756116814069E-5
